Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.49999999999999994,0.22725500000000004,-68.8676,3.186800000000005
1.0000000000000002,0.18742,-72.0544,4.784400000000005
1.5000000000000007,0.24722500000000003,-67.27,0.755599999999987
2.000000000000001,0.25667,-66.51440000000001,2.3803999999999945
2.499999999999999,0.22691500000000003,-68.8948,3.211199999999991
2.9999999999999973,0.26705499999999993,-65.68360000000001,4.802000000000014
3.4999999999999956,0.32708,-60.8816,1.0180000000000078
3.999999999999994,0.31435499999999994,-61.89960000000001,0.0875999999999948
4.499999999999992,0.31326,-61.9872,1.2772000000000006
4.99999999999999,0.297295,-63.2644,0.29240000000000066
5.4999999999999885,0.29364,-63.5568,1.0907999999999944
5.999999999999987,0.30727499999999996,-62.46600000000001,5.234799999999993
6.499999999999985,0.24184,-67.7008,1.504800000000003
6.999999999999983,0.22302999999999998,-69.2056,4.942400000000006
7.499999999999981,0.28481,-64.2632,3.5567999999999955
7.99999999999998,0.24035,-67.82,6.031199999999984
8.499999999999986,0.3157399999999999,-61.78880000000001,0.16200000000000614
8.999999999999993,0.31776499999999996,-61.6268,1.7064000000000021
9.5,0.296435,-63.333200000000005,0.9916000000000054
10.000000000000007,0.28403999999999996,-64.32480000000001,3.78479999999999
10.500000000000014,0.23673000000000002,-68.1096,3.1835999999999984
11.000000000000021,0.276525,-64.926,1.1195999999999913
11.500000000000028,0.26253000000000004,-66.0456,1.131600000000006
12.000000000000036,0.24838500000000002,-67.1772,3.5575999999999937
12.500000000000043,0.292855,-63.619600000000005,0.8807999999999936
13.00000000000005,0.281845,-64.5004,1.151600000000002
13.500000000000057,0.29624000000000006,-63.3488,1.372399999999999
14.000000000000064,0.27908499999999997,-64.7212,0.9395999999999844
14.500000000000071,0.29083,-63.78160000000001,0.08240000000000691
15.000000000000078,0.29185999999999995,-63.699200000000005,0.7259999999999991
15.500000000000085,0.30093499999999995,-62.973200000000006,3.665999999999997
16.000000000000092,0.25511,-66.6392,0.842000000000013
16.5000000000001,0.265635,-65.79719999999999,0.13239999999998986
17.000000000000107,0.26729,-65.6648,0.4936000000000007
17.500000000000114,0.27346000000000004,-65.1712,0.6527999999999992
18.00000000000012,0.28162000000000004,-64.5184,0.902000000000001
18.500000000000128,0.292895,-63.6164,5.299999999999997
19.000000000000135,0.22664499999999999,-68.9164,2.0171999999999883
19.500000000000142,0.25186000000000003,-66.89920000000001,1.3020000000000067
20.00000000000015,0.268135,-65.5972,2.7811999999999912
20.500000000000156,0.30289999999999995,-62.81600000000001,1.5039999999999836
21.000000000000163,0.2841,-64.32,1.4015999999999877
21.50000000000017,0.30162000000000005,-62.918400000000005,0.41039999999999566
22.000000000000178,0.29649000000000003,-63.3288,0.18959999999999866
22.500000000000185,0.29412000000000005,-63.5184,1.0456000000000003
23.000000000000192,0.30719,-62.4728,0.6920000000000002
23.5000000000002,0.2985400000000001,-63.1648,0.343599999999995
24.000000000000206,0.30283499999999997,-62.821200000000005,0.7276000000000096
24.500000000000213,0.29373999999999995,-63.548800000000014,2.362000000000002
25.00000000000022,0.32326499999999997,-61.18680000000001,0.2775999999999854
25.500000000000227,0.319795,-61.4644,1.1236000000000104
26.000000000000234,0.30575,-62.58800000000001,1.5692000000000093
26.50000000000024,0.325365,-61.0188,0.22240000000000038
27.00000000000025,0.322585,-61.2412,0.3403999999999954
27.500000000000256,0.32684,-60.900800000000004,1.61399999999999
28.000000000000263,0.3066650000000001,-62.514799999999994,0.34799999999999187
28.50000000000027,0.31101500000000004,-62.1668,1.0484000000000009
29.000000000000277,0.29791,-63.2152,0.16519999999999868
29.500000000000284,0.299975,-63.050000000000004,0.7396000000000029
30.00000000000029,0.30922000000000005,-62.3104,0.31280000000000285
30.5000000000003,0.31313,-61.9976,0.14920000000000044
31.000000000000306,0.311265,-62.1468,0.5075999999999894
31.500000000000313,0.31761,-61.63920000000001,1.4820000000000064
32.00000000000032,0.33613499999999996,-60.1572,2.6940000000000026
32.50000000000029,0.30246,-62.851200000000006,0.41080000000000183
33.00000000000026,0.30759499999999995,-62.440400000000004,1.0059999999999931
33.500000000000234,0.29502,-63.4464,0.5975999999999999
34.000000000000206,0.28755000000000003,-64.044,2.916399999999996
34.50000000000018,0.251095,-66.96039999999999,2.1380000000000052
35.00000000000015,0.22437,-69.0984,0.7276000000000096
35.50000000000012,0.21527499999999997,-69.82600000000001,1.0204000000000093
